date,close,ticker
2015-09-01,60.16884356512606,JNJ
2015-09-02,60.98088673584323,JNJ
2015-09-03,60.699575465744196,JNJ
2015-09-04,59.907968561585186,JNJ
2015-09-05,60.419977967849185,JNJ
2015-09-06,60.93335751862656,JNJ
2015-09-07,61.03660517716177,JNJ
2015-09-08,60.99242534536021,JNJ
2015-09-09,60.047213597478816,JNJ
2015-09-10,60.04362155967163,JNJ
2015-09-11,60.171864712337964,JNJ
2015-09-12,60.24828224350989,JNJ
2015-09-13,60.324680102394396,JNJ
2015-09-14,60.4909561246652,JNJ
2015-09-15,61.518592392443885,JNJ
2015-09-16,60.96763180582817,JNJ
2015-09-17,60.9157327907001,JNJ
2015-09-18,60.035985476941526,JNJ
2015-09-19,60.03189776613984,JNJ
2015-09-20,60.027803012472376,JNJ
2015-09-21,60.05208150370218,JNJ
2015-09-22,60.727211489689545,JNJ
2015-09-23,60.96889420929789,JNJ
2015-09-24,60.734392636889865,JNJ
2015-09-25,59.79545650196381,JNJ
2015-09-26,59.90960636889014,JNJ
2015-09-27,60.02388254053917,JNJ
2015-09-28,60.25029477924729,JNJ
2015-09-29,61.38035199190651,JNJ
2015-09-30,61.72301874091832,JNJ
2015-10-01,61.542508273080884,JNJ
2015-10-02,61.96951032772804,JNJ
2015-10-03,62.076990192845464,JNJ
2015-10-04,62.184210805734956,JNJ
2015-10-05,62.52738946051731,JNJ
2015-10-06,61.35545248705815,JNJ
2015-10-07,62.01529635371859,JNJ
2015-10-08,61.936060375145495,JNJ
2015-10-09,62.16307270622309,JNJ
2015-10-10,62.33601122245665,JNJ
2015-10-11,62.509162134527344,JNJ
2015-10-12,62.58355814442595,JNJ
2015-10-13,62.55697393646303,JNJ
2015-10-14,61.06543540098302,JNJ
2015-10-15,62.79096168214225,JNJ
2015-10-16,63.54189089088294,JNJ
2015-10-17,63.52366410046156,JNJ
2015-10-18,63.50541061385153,JNJ
2015-10-19,63.301562983599986,JNJ
2015-10-20,63.169029988775875,JNJ
2015-10-21,63.29548025878057,JNJ
2015-10-22,64.69847855329628,JNJ
2015-10-23,65.27574935153237,JNJ
2015-10-24,65.26579780123728,JNJ
2015-10-25,65.25582476471665,JNJ
2015-10-26,65.2458301723094,JNJ
2015-10-27,65.23672085552349,JNJ
2015-10-28,65.61745872515098,JNJ
2015-10-29,66.37707704200166,JNJ
2015-10-30,65.93015752892677,JNJ
2015-10-31,66.00893544340909,JNJ
2015-11-01,66.0873115510151,JNJ
2015-11-02,66.16528891804988,JNJ
2015-11-03,66.10474553881203,JNJ
2015-11-04,66.11217367862005,JNJ
2015-11-05,66.49096511039131,JNJ
2015-11-06,67.0083187581334,JNJ
2015-11-07,66.99925874183032,JNJ
2015-11-08,66.99013674263409,JNJ
2015-11-09,66.9809521222899,JNJ
2015-11-10,67.09192664310028,JNJ
2015-11-11,67.28362479919373,JNJ
2015-11-12,65.85833757055224,JNJ
2015-11-13,65.56123370161738,JNJ
2015-11-14,65.87848633619355,JNJ
2015-11-15,66.19597087041468,JNJ
2015-11-16,66.5136875586385,JNJ
2015-11-17,66.75451655715537,JNJ
2015-11-18,67.45726740137785,JNJ
2015-11-19,67.25393529138667,JNJ
2015-11-20,67.03216904748408,JNJ
2015-11-21,67.23941140511404,JNJ
2015-11-22,67.447545330082,JNJ
2015-11-23,67.6565765881434,JNJ
2015-11-24,67.44639799898638,JNJ
2015-11-25,67.58622525105133,JNJ
2015-11-26,67.55354299719207,JNJ
2015-11-27,67.79555523766012,JNJ
2015-11-28,67.63697337554031,JNJ
2015-11-29,67.47796425498032,JNJ
2015-11-30,67.31852614694236,JNJ
2015-12-01,67.97727340378975,JNJ
2015-12-02,67.68160158073367,JNJ
2015-12-03,67.42246368663852,JNJ
2015-12-04,68.02112071348806,JNJ
2015-12-05,68.13624847194679,JNJ
2015-12-06,68.2514900181804,JNJ
2015-12-07,68.36684552096739,JNJ
2015-12-08,68.05194232432586,JNJ
2015-12-09,68.05437511535699,JNJ
2015-12-10,67.59767965120811,JNJ
2015-12-11,67.06710951710394,JNJ
2015-12-12,67.11434064444236,JNJ
2015-12-13,67.16149293691907,JNJ
2015-12-14,67.2085665917479,JNJ
2015-12-15,68.68415067198764,JNJ
2015-12-16,69.96283170300863,JNJ
2015-12-17,69.19524306014304,JNJ
2015-12-18,68.28712740526844,JNJ
2015-12-19,68.23707195319592,JNJ
2015-12-20,68.18696869633948,JNJ
2015-12-21,68.13681756618335,JNJ
2015-12-22,68.94717181762864,JNJ
2015-12-23,69.8153870700437,JNJ
2015-12-24,69.71850953207628,JNJ
2015-12-25,69.46044776369929,JNJ
2015-12-26,69.34902161020226,JNJ
2015-12-27,69.23768412226433,JNJ
2015-12-28,69.12643519409633,JNJ
2015-12-29,69.84678186367123,JNJ
2015-12-30,70.01621608144876,JNJ
2015-12-31,69.31545537935,JNJ
2016-01-01,69.31555880671279,JNJ
2016-01-02,68.93763253320925,JNJ
2016-01-03,68.55968396412929,JNJ
2016-01-04,68.18171309749985,JNJ
2016-01-05,68.57366371535156,JNJ
2016-01-06,68.41377786417969,JNJ
2016-01-07,67.81984537762538,JNJ
2016-01-08,67.10904699254692,JNJ
2016-01-09,67.13060395834329,JNJ
2016-01-10,67.15226158974008,JNJ
2016-01-11,67.17402059351204,JNJ
2016-01-12,67.54687210305917,JNJ
2016-01-13,67.20575655769213,JNJ
2016-01-14,68.63559574876848,JNJ
2016-01-15,67.23457741067855,JNJ
2016-01-16,67.56005923275048,JNJ
2016-01-17,67.88785873818847,JNJ
2016-01-18,68.21800077100539,JNJ
2016-01-19,68.40599889749396,JNJ
2016-01-20,67.51332629012897,JNJ
2016-01-21,67.57054281490183,JNJ
2016-01-22,68.00557318729804,JNJ
2016-01-23,67.8706601885832,JNJ
2016-01-24,67.73595720443858,JNJ
2016-01-25,67.60146374486152,JNJ
2016-01-26,71.03847861905567,JNJ
2016-01-27,71.22595530380899,JNJ
2016-01-28,71.77308037570516,JNJ
2016-01-29,72.71948432533176,JNJ
2016-01-30,72.8995204091934,JNJ
2016-01-31,73.08053123929288,JNJ
2016-02-01,73.26252475328305,JNJ
2016-02-02,71.67347342115323,JNJ
2016-02-03,72.27316204048685,JNJ
2016-02-04,71.23384048908473,JNJ
2016-02-05,68.95234329785036,JNJ
2016-02-06,69.39554515867668,JNJ
2016-02-07,69.8401492953467,JNJ
2016-02-08,70.28616237353611,JNJ
2016-02-09,70.63563988990441,JNJ
2016-02-10,70.32391553216955,JNJ
2016-02-11,70.01027502818887,JNJ
2016-02-12,70.30671306213992,JNJ
2016-02-13,70.335160746798,JNJ
2016-02-14,70.36356170046018,JNJ
2016-02-15,70.39191603817949,JNJ
2016-02-16,70.76451201501952,JNJ
2016-02-17,71.6587723858574,JNJ
2016-02-18,72.98885119924356,JNJ
2016-02-19,72.67035303559881,JNJ
2016-02-20,72.92164719157475,JNJ
2016-02-21,73.17373010591481,JNJ
2016-02-22,73.42660549807084,JNJ
2016-02-23,73.5647889194241,JNJ
2016-02-24,74.89945103232685,JNJ
2016-02-25,76.37019661057332,JNJ
2016-02-26,75.73847887317211,JNJ
2016-02-27,75.79155016671373,JNJ
2016-02-28,75.8448876301058,JNJ
2016-02-29,75.89849327077525,JNJ
2016-03-01,76.98181976600922,JNJ
2016-03-02,76.65455685368188,JNJ
2016-03-03,75.74069338441834,JNJ
2016-03-04,75.1325584546112,JNJ
2016-03-05,75.11816353404231,JNJ
2016-03-06,75.10379570950452,JNJ
2016-03-07,75.0894549045641,JNJ
2016-03-08,74.48146698333734,JNJ
2016-03-09,75.19399225876083,JNJ
2016-03-10,75.41370140534205,JNJ
2016-03-11,75.3862278541677,JNJ
2016-03-12,75.21269154188138,JNJ
2016-03-13,75.03989899610879,JNJ
2016-03-14,74.86784544546497,JNJ
2016-03-15,75.45139815093428,JNJ
2016-03-16,75.8744258705551,JNJ
2016-03-17,74.87810982697002,JNJ
2016-03-18,74.25024878382871,JNJ
2016-03-19,74.21677680714964,JNJ
2016-03-20,74.18328932716334,JNJ
2016-03-21,74.14978633309626,JNJ
2016-03-22,74.72466546318832,JNJ
2016-03-23,76.27441372303264,JNJ
2016-03-24,76.72355103744867,JNJ
2016-03-25,76.63791841018745,JNJ
2016-03-26,76.62105674314701,JNJ
2016-03-27,76.60419626811486,JNJ
2016-03-28,75.88005339607673,JNJ
2016-03-29,75.86321443217354,JNJ
2016-03-30,75.81738850262424,JNJ
2016-03-31,75.31152002015283,JNJ
2016-04-01,76.25260845835474,JNJ
2016-04-02,76.3661546324168,JNJ
2016-04-03,76.48045883303655,JNJ
2016-04-04,76.12376000613055,JNJ
2016-04-05,76.96227711760851,JNJ
2016-04-06,77.39386371221144,JNJ
2016-04-07,77.72812092649986,JNJ
2016-04-08,77.47473336866398,JNJ
2016-04-09,77.31200467302963,JNJ
2016-04-10,77.1498295828742,JNJ
2016-04-11,76.55578544737072,JNJ
2016-04-12,76.8098713217971,JNJ
2016-04-13,77.41659946886861,JNJ
2016-04-14,77.64699549196335,JNJ
2016-04-15,77.835492733555,JNJ
2016-04-16,77.96019910574155,JNJ
2016-04-17,78.08473964748751,JNJ
2016-04-18,77.6288181928148,JNJ
2016-04-19,78.30696602911752,JNJ
2016-04-20,79.21069089554116,JNJ
2016-04-21,79.29230649380223,JNJ
2016-04-22,78.89057913604672,JNJ
2016-04-23,78.7086631566549,JNJ
2016-04-24,78.52778593546772,JNJ
2016-04-25,78.33325383663437,JNJ
2016-04-26,77.45625963135326,JNJ
2016-04-27,77.54741366201338,JNJ
2016-04-28,76.98131441127876,JNJ
2016-04-29,76.72249281535585,JNJ
2016-04-30,76.89034654913875,JNJ
2016-05-01,77.05826569028508,JNJ
2016-05-02,76.8785912900378,JNJ
2016-05-03,77.44507607100245,JNJ
2016-05-04,77.35549713030106,JNJ
2016-05-05,77.88719745491697,JNJ
2016-05-06,77.90151804991714,JNJ
2016-05-07,78.2387994703196,JNJ
2016-05-08,78.57704548818914,JNJ
2016-05-09,78.88756969369095,JNJ
2016-05-10,79.34819503625897,JNJ
2016-05-11,79.21266629699852,JNJ
2016-05-12,79.07800412922163,JNJ
2016-05-13,78.78866350971386,JNJ
2016-05-14,79.16789447452477,JNJ
2016-05-15,79.54881635273546,JNJ
2016-05-16,79.21422164101989,JNJ
2016-05-17,78.7464552456361,JNJ
2016-05-18,77.82164142187752,JNJ
2016-05-19,77.2887116958713,JNJ
2016-05-20,77.3398891532264,JNJ
2016-05-21,77.42574390234896,JNJ
2016-05-22,77.51203489255181,JNJ
2016-05-23,77.44872379951414,JNJ
2016-05-24,77.11827406107088,JNJ
2016-05-25,77.11767141866052,JNJ
2016-05-26,76.98651426639077,JNJ
2016-05-27,77.1629569706614,JNJ
2016-05-28,77.16723091529283,JNJ
2016-05-29,77.17151233939278,JNJ
2016-05-30,77.06315673722528,JNJ
2016-05-31,77.81132303462695,JNJ
2016-06-01,78.21405517518704,JNJ
2016-06-02,79.47666791595668,JNJ
2016-06-03,79.70384302656853,JNJ
2016-06-04,79.97756554572169,JNJ
2016-06-05,80.25156145195528,JNJ
2016-06-06,80.066529934142,JNJ
2016-06-07,79.57479655351216,JNJ
2016-06-08,79.76073049402673,JNJ
2016-06-09,80.8914641688678,JNJ
2016-06-10,81.41435579101622,JNJ
2016-06-11,81.8856038702618,JNJ
2016-06-12,82.36294093761713,JNJ
2016-06-13,82.20731700563323,JNJ
2016-06-14,82.92447105225732,JNJ
2016-06-15,82.00269743204838,JNJ
2016-06-16,81.59084051937101,JNJ
2016-06-17,80.23638311438431,JNJ
2016-06-18,79.94446541071441,JNJ
2016-06-19,79.65642039412194,JNJ
2016-06-20,79.41384893838095,JNJ
2016-06-21,79.19409266517194,JNJ
2016-06-22,78.74559324830466,JNJ
2016-06-23,80.62949280106963,JNJ
2016-06-24,81.49293115813043,JNJ
2016-06-25,83.89066215054443,JNJ
2016-06-26,86.41994236305791,JNJ
2016-06-27,88.06168708140082,JNJ
2016-06-28,88.55545584956026,JNJ
2016-06-29,88.61684550489409,JNJ
2016-06-30,91.00653710982132,JNJ
2016-07-01,91.08740256678976,JNJ
2016-07-02,91.3601142682323,JNJ
2016-07-03,91.63335666405014,JNJ
2016-07-04,91.88726201203345,JNJ
2016-07-05,94.35942606142444,JNJ
2016-07-06,94.87921005164789,JNJ
2016-07-07,94.85336318366816,JNJ
2016-07-08,95.04196007650523,JNJ
2016-07-09,94.98804664565415,JNJ
2016-07-10,94.93421770215855,JNJ
2016-07-11,94.69912052577625,JNJ
2016-07-12,92.57227576514619,JNJ
2016-07-13,93.75182885791547,JNJ
2016-07-14,92.21500899251603,JNJ
2016-07-15,92.37600570264489,JNJ
2016-07-16,92.70882074709237,JNJ
2016-07-17,93.04378752168748,JNJ
2016-07-18,92.80323110967245,JNJ
2016-07-19,95.54947005383809,JNJ
2016-07-20,94.34179513831909,JNJ
2016-07-21,94.48073463255548,JNJ
2016-07-22,94.66732143371841,JNJ
2016-07-23,94.91069791506328,JNJ
2016-07-24,95.15551221685331,JNJ
2016-07-25,95.27857955188786,JNJ
2016-07-26,95.1502944867925,JNJ
2016-07-27,94.25250911595334,JNJ
2016-07-28,94.560968841183,JNJ
2016-07-29,95.01497948739207,JNJ
2016-07-30,94.92725909787406,JNJ
2016-07-31,94.839779625785,JNJ
2016-08-01,95.10461022515314,JNJ
2016-08-02,93.60628786240207,JNJ
2016-08-03,92.96216724734376,JNJ
2016-08-04,94.33920904599101,JNJ
2016-08-05,94.73318305996236,JNJ
2016-08-06,94.68783607002122,JNJ
2016-08-07,94.64238865988231,JNJ
2016-08-08,94.87911351514913,JNJ
2016-08-09,94.89421682884468,JNJ
2016-08-10,94.74541319808704,JNJ
2016-08-11,95.53930212354653,JNJ
2016-08-12,95.22498730741052,JNJ
2016-08-13,95.10078493754193,JNJ
2016-08-14,94.9762940129793,JNJ
2016-08-15,94.93824534657051,JNJ
2016-08-16,92.32199282095391,JNJ
2016-08-17,92.99624532127332,JNJ
2016-08-18,91.68684501491548,JNJ
2016-08-19,91.33482795624793,JNJ
2016-08-20,91.39072416756906,JNJ
2016-08-21,91.44693585980613,JNJ
2016-08-22,90.6817516348552,JNJ
2016-08-23,90.51163330197441,JNJ
2016-08-24,89.69727012010628,JNJ
2016-08-25,89.86420568790389,JNJ
2016-08-26,90.37069963557171,JNJ
2016-08-27,90.74453963153287,JNJ
2016-08-28,91.11962919970033,JNJ
2016-08-29,91.48696565971106,JNJ
2016-08-30,91.2631318120975,JNJ
2016-08-31,90.86547314884427,JNJ
2016-09-01,89.70296609686244,JNJ
2016-09-02,89.83996253678973,JNJ
2016-09-03,89.8771121742222,JNJ
2016-09-04,89.91422564615196,JNJ
2016-09-05,89.86348412444721,JNJ
2016-09-06,89.22572753681374,JNJ
2016-09-07,89.67162051269402,JNJ
2016-09-08,89.75780554635556,JNJ
2016-09-09,88.9088044192467,JNJ
2016-09-10,89.2249040860285,JNJ
2016-09-11,89.54159279980948,JNJ
2016-09-12,89.33425778910289,JNJ
2016-09-13,89.13662235814685,JNJ
2016-09-14,88.85465065856765,JNJ
2016-09-15,89.54785296825405,JNJ
2016-09-16,89.7837878380757,JNJ
2016-09-17,90.16252115325476,JNJ
2016-09-18,90.54574330993522,JNJ
2016-09-19,90.19815996433759,JNJ
2016-09-20,90.83329635199357,JNJ
2016-09-21,91.21586117557507,JNJ
2016-09-22,91.27938893916937,JNJ
2016-09-23,91.03477676235987,JNJ
2016-09-24,91.0244327916566,JNJ
2016-09-25,91.01403106111083,JNJ
2016-09-26,90.81309507582125,JNJ
2016-09-27,91.6205640736193,JNJ
2016-09-28,91.56018677067276,JNJ
2016-09-29,90.46206910186882,JNJ
2016-09-30,91.20016727993645,JNJ
2016-10-01,91.45012119537598,JNJ
2016-10-02,91.70048554826049,JNJ
2016-10-03,92.46981601702784,JNJ
2016-10-04,93.32122299669413,JNJ
2016-10-05,93.43712113034364,JNJ
2016-10-06,95.74812352758552,JNJ
2016-10-07,96.05959692825463,JNJ
2016-10-08,96.12637952545245,JNJ
2016-10-09,96.19304616807003,JNJ
2016-10-10,97.07394175999703,JNJ
2016-10-11,95.80602140528582,JNJ
2016-10-12,96.79438360151866,JNJ
2016-10-13,96.7603363662477,JNJ
2016-10-14,96.28926164494537,JNJ
2016-10-15,96.6453246879467,JNJ
2016-10-16,97.0021420335741,JNJ
2016-10-17,96.97222158536641,JNJ
2016-10-18,93.7937085226557,JNJ
2016-10-19,93.2418863358545,JNJ
2016-10-20,93.72244290086113,JNJ
2016-10-21,92.64966713526809,JNJ
2016-10-22,92.79014749224588,JNJ
2016-10-23,92.93091365788516,JNJ
2016-10-24,92.98978081051382,JNJ
2016-10-25,93.59534834039027,JNJ
2016-10-26,93.62988794116802,JNJ
2016-10-27,95.05912339434522,JNJ
2016-10-28,94.6683977136031,JNJ
2016-10-29,94.76223900501556,JNJ
2016-10-30,94.8559088080803,JNJ
2016-10-31,94.9494075924425,JNJ
2016-11-01,94.25584670173903,JNJ
2016-11-02,93.85095889589023,JNJ
2016-11-03,93.48487855917999,JNJ
2016-11-04,92.31822024738779,JNJ
2016-11-05,92.68242866127221,JNJ
2016-11-06,93.04624328740927,JNJ
2016-11-07,93.40966476410794,JNJ
2016-11-08,94.40082605456075,JNJ
2016-11-09,97.11422938098946,JNJ
2016-11-10,96.24166146479968,JNJ
2016-11-11,94.37320017112174,JNJ
2016-11-12,93.82553025335574,JNJ
2016-11-13,93.27845649387334,JNJ
2016-11-14,92.73197791979467,JNJ
2016-11-15,92.90478458799711,JNJ
2016-11-16,93.41380708242593,JNJ
2016-11-17,93.68730538299114,JNJ
2016-11-18,92.95709233704937,JNJ
2016-11-19,93.07451832466934,JNJ
2016-11-20,93.19248709732528,JNJ
2016-11-21,93.31100242715605,JNJ
2016-11-22,90.23710066266756,JNJ
2016-11-23,91.01004017875391,JNJ
2016-11-24,91.36848193140742,JNJ
2016-11-25,91.64981201289082,JNJ
2016-11-26,91.31261341390953,JNJ
2016-11-27,90.97592749449163,JNJ
2016-11-28,90.63975308630184,JNJ
2016-11-29,90.62514314594225,JNJ
2016-11-30,89.0956481361049,JNJ
2016-12-01,88.98147787308392,JNJ
2016-12-02,88.92982875591315,JNJ
2016-12-03,88.74092141959376,JNJ
2016-12-04,88.55279259395769,JNJ
2016-12-05,88.3654374763917,JNJ
2016-12-06,88.03881387076653,JNJ
2016-12-07,87.68011831497128,JNJ
2016-12-08,87.89297324699342,JNJ
2016-12-09,89.20179671914991,JNJ
2016-12-10,89.99265247738134,JNJ
2016-12-11,90.78297726093923,JNJ
2016-12-12,91.57277160438277,JNJ
2016-12-13,91.42562048252766,JNJ
2016-12-14,90.80760139420713,JNJ
2016-12-15,92.42922273014231,JNJ
2016-12-16,93.27180714965736,JNJ
2016-12-17,93.14650593246678,JNJ
2016-12-18,93.02164135700934,JNJ
2016-12-19,92.89721114488269,JNJ
2016-12-20,93.34918475149608,JNJ
2016-12-21,93.25119613949893,JNJ
2016-12-22,93.43713975601851,JNJ
2016-12-23,94.3914413927047,JNJ
2016-12-24,94.36967114277068,JNJ
2016-12-25,94.34790624179537,JNJ
2016-12-26,94.32614668780762,JNJ
2016-12-27,94.42028622548936,JNJ
2016-12-28,93.76045601862529,JNJ
2016-12-29,94.47081829761068,JNJ
2016-12-30,93.75789633397451,JNJ
2016-12-31,93.73096562726553,JNJ
2017-01-01,93.70412375506783,JNJ
2017-01-02,93.67737027855648,JNJ
2017-01-03,94.31692330031086,JNJ
2017-01-04,94.44210323010738,JNJ
2017-01-05,94.80150971773446,JNJ
2017-01-06,93.59823954610576,JNJ
2017-01-07,94.0078166775725,JNJ
2017-01-08,94.42104169893808,JNJ
2017-01-09,94.83796356298016,JNJ
2017-01-10,95.42079400475605,JNJ
2017-01-11,94.23922157136879,JNJ
2017-01-12,93.83939457288488,JNJ
2017-01-13,94.20120078952533,JNJ
2017-01-14,94.58349718627659,JNJ
2017-01-15,94.9684538331719,JNJ
2017-01-16,95.35609859461044,JNJ
2017-01-17,95.40527901605375,JNJ
2017-01-18,92.58927597450462,JNJ
2017-01-19,93.15065240918342,JNJ
2017-01-20,92.5162908871185,JNJ
2017-01-21,92.33022149708879,JNJ
2017-01-22,92.1446394534971,JNJ
2017-01-23,91.95954284418652,JNJ
2017-01-24,89.28506376736895,JNJ
2017-01-25,90.00199724373137,JNJ
2017-01-26,88.52247346114457,JNJ
2017-01-27,90.01691420125847,JNJ
2017-01-28,89.95905953409336,JNJ
2017-01-29,89.90119418012394,JNJ
2017-01-30,89.84331813638889,JNJ
2017-01-31,90.6,JNJ
2017-02-01,89.93859316635242,JNJ
2017-02-02,89.69758614391245,JNJ
2017-02-03,90.766541198892,JNJ
2017-02-04,90.78916384715436,JNJ
2017-02-05,90.81182969532848,JNJ
2017-02-06,90.83453886727362,JNJ
2017-02-07,91.01437344413574,JNJ
2017-02-08,90.74721908607728,JNJ
2017-02-09,91.0598026086293,JNJ
2017-02-10,92.20583036147677,JNJ
2017-02-11,92.4099783296896,JNJ
2017-02-12,92.61427422336652,JNJ
2017-02-13,92.81871820334581,JNJ
2017-02-14,92.91695175935642,JNJ
2017-02-15,93.98268048253905,JNJ
2017-02-16,94.69308160792812,JNJ
2017-02-17,95.17001230537332,JNJ
2017-02-18,95.47101773568062,JNJ
2017-02-19,95.77291405783156,JNJ
2017-02-20,96.0757052328738,JNJ
2017-02-21,95.93262606760292,JNJ
2017-02-22,95.7152016459931,JNJ
2017-02-23,97.72144283666393,JNJ
2017-02-24,97.74462652480634,JNJ
2017-02-25,98.06477213264385,JNJ
2017-02-26,98.38760239011403,JNJ
2017-02-27,98.7131512084594,JNJ
2017-02-28,98.24461743247892,JNJ
2017-03-01,100.0640143581879,JNJ
2017-03-02,100.73989617535916,JNJ
2017-03-03,100.84923278210134,JNJ
2017-03-04,100.75810639971202,JNJ
2017-03-05,100.66710537834746,JNJ
2017-03-06,100.57622945949983,JNJ
2017-03-07,101.14434696177871,JNJ
2017-03-08,101.68381019656812,JNJ
2017-03-09,103.43013634475604,JNJ
2017-03-10,103.81403010855931,JNJ
2017-03-11,103.90285336086282,JNJ
2017-03-12,103.9916082025,JNJ
2017-03-13,104.08029471247404,JNJ
2017-03-14,104.08825676022121,JNJ
2017-03-15,106.07475903130093,JNJ
2017-03-16,104.57287111944726,JNJ
2017-03-17,103.68249664532395,JNJ
2017-03-18,103.59197017258302,JNJ
2017-03-19,103.50160634624226,JNJ
2017-03-20,103.41140472836159,JNJ
2017-03-21,102.89434953144024,JNJ
2017-03-22,101.15320415773222,JNJ
2017-03-23,100.92143485164739,JNJ
2017-03-24,100.23342924333181,JNJ
2017-03-25,100.33558399266724,JNJ
2017-03-26,100.43777326727354,JNJ
2017-03-27,100.17579746258669,JNJ
2017-03-28,101.16384663355169,JNJ
2017-03-29,100.4144480374189,JNJ
2017-03-30,99.90003575760603,JNJ
2017-03-31,99.64609702716447,JNJ
2017-04-01,99.5181339564295,JNJ
2017-04-02,99.39059456873211,JNJ
2017-04-03,99.81434212938359,JNJ
2017-04-04,100.22526649410675,JNJ
2017-04-05,99.9273622636672,JNJ
2017-04-06,100.29134868164108,JNJ
2017-04-07,100.43815931902625,JNJ
2017-04-08,100.53466189376874,JNJ
2017-04-09,100.63165058944152,JNJ
2017-04-10,100.06882594161632,JNJ
2017-04-11,99.43687260487086,JNJ
2017-04-12,99.92123148214024,JNJ
2017-04-13,99.92950042116527,JNJ
2017-04-14,100.00270706154107,JNJ
2017-04-15,100.07580741282432,JNJ
2017-04-16,100.14880170632956,JNJ
2017-04-17,100.11335517390614,JNJ
2017-04-18,94.84174119709388,JNJ
2017-04-19,94.95138826455832,JNJ
2017-04-20,95.19631312512408,JNJ
2017-04-21,95.05024364414336,JNJ
2017-04-22,95.28402798737281,JNJ
2017-04-23,95.51751702890004,JNJ
2017-04-24,96.1835391420311,JNJ
2017-04-25,96.18653206698052,JNJ
2017-04-26,96.12906910739659,JNJ
2017-04-27,95.97026604126734,JNJ
2017-04-28,95.66683963657476,JNJ
2017-04-29,95.5394578809092,JNJ
2017-04-30,95.41232577352508,JNJ
2017-05-01,95.63165967672987,JNJ
2017-05-02,95.58298595212021,JNJ
2017-05-03,95.81507786172386,JNJ
2017-05-04,95.9001147092236,JNJ
2017-05-05,95.45943459782501,JNJ
2017-05-06,95.29247462633204,JNJ
2017-05-07,95.125864252231,JNJ
2017-05-08,95.22294967761853,JNJ
2017-05-09,95.1538524425354,JNJ
2017-05-10,94.97633881701829,JNJ
2017-05-11,95.56623427085927,JNJ
2017-05-12,95.91990566285519,JNJ
2017-05-13,96.79869158537917,JNJ
2017-05-14,97.67770409950779,JNJ
2017-05-15,98.41851515044848,JNJ
2017-05-16,98.91697558251946,JNJ
2017-05-17,97.66256875124883,JNJ
2017-05-18,97.98275667930294,JNJ
2017-05-19,97.87048840320665,JNJ
2017-05-20,97.80214042743229,JNJ
2017-05-21,97.7339808089194,JNJ
2017-05-22,97.92783752738451,JNJ
2017-05-23,98.42120398780062,JNJ
2017-05-24,98.23370264789726,JNJ
2017-05-25,98.6061903683485,JNJ
2017-05-26,98.43643165160591,JNJ
2017-05-27,98.77714270133717,JNJ
2017-05-28,99.1199630044089,JNJ
2017-05-29,99.15830451814736,JNJ
2017-05-30,99.23478401359816,JNJ
2017-05-31,99.60792268157256,JNJ
2017-06-01,99.92040183305578,JNJ
2017-06-02,100.97672582045024,JNJ
2017-06-03,101.09690787977553,JNJ
2017-06-04,101.2172035293943,JNJ
2017-06-05,100.99641108388518,JNJ
2017-06-06,101.36577782244002,JNJ
2017-06-07,100.87101545828001,JNJ
2017-06-08,102.60968980870157,JNJ
2017-06-09,103.33606716209,JNJ
2017-06-10,103.36814055098681,JNJ
2017-06-11,103.4001867358412,JNJ
2017-06-12,104.04289126508796,JNJ
2017-06-13,103.54065016288898,JNJ
2017-06-14,104.09698659994523,JNJ
2017-06-15,104.27674993237552,JNJ
2017-06-16,105.2452568206894,JNJ
2017-06-17,105.11396668918582,JNJ
2017-06-18,104.98282172440078,JNJ
2017-06-19,105.29857837743148,JNJ
2017-06-20,106.2498945209894,JNJ
2017-06-21,106.43184309316052,JNJ
2017-06-22,107.31080383752646,JNJ
2017-06-23,107.42616744658201,JNJ
2017-06-24,107.21886012395417,JNJ
2017-06-25,107.01226068850914,JNJ
